step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
355,101.04417915015478,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,15.626393268343145,True,True,ok
356,101.14612020626116,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,5.542718129751681,True,True,good
357,101.25810710357855,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,5.52295082717103,True,True,good
358,101.2951471830346,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,9.180268503886976,True,True,good
359,101.34791018405711,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,14.387750358967384,True,True,ok
360,101.27983764799365,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,7.668775356510321,True,True,good
361,101.44234733749418,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,23.701527205842872,True,True,ok
362,101.5830572346097,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,37.56283879309017,True,True,bad
363,101.54158889674797,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,33.47979527989388,True,True,ok
364,101.55045814445347,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,34.35321674965149,True,True,ok
365,101.47924696034352,101.20219818947032,100.56585163598817,102.45247711924736,82.0,97.0,100.37234016431667,102.1838595119082,27.338362741629645,True,True,ok
366,101.5052381428791,101.21897394374517,97.32375700719498,106.36953510196169,100.0,97.0,100.20678420430772,102.2007979909995,28.24175627142893,True,True,ok
367,101.55712045823832,101.3607797481679,101.55712045823832,103.58775114391244,100.0,94.0,100.34717195068622,102.31357107780069,19.351744833129807,True,True,ok
368,101.5936754953425,101.3607797481679,101.55712045823832,103.58775114391244,100.0,94.0,100.34717195068622,102.31357107780069,22.950553031455744,True,True,ok
369,101.59198549154502,101.50278421975139,101.4718788554906,103.46946025517704,100.0,94.0,100.48775637755388,102.45691039141707,8.784202336302315,True,True,good
370,101.50937397750853,101.50278421975139,101.4718788554906,103.46946025517704,100.0,94.0,100.48775637755388,102.45691039141707,0.6491983355058827,True,True,good
371,101.33711391595804,101.65586347341224,101.33711391595803,103.33204232508614,97.0,94.0,100.66980159772014,102.61142859006232,31.405009526174922,True,True,ok
372,101.26882261674662,101.65586347341224,101.33711391595803,103.33204232508614,97.0,94.0,100.66980159772014,102.61142859006232,38.14630279392112,True,False,bad
373,101.17067015679872,101.67601436308527,99.50038052921026,105.23950650813617,74.38512247217751,91.0,100.91969608499718,102.60126609378936,49.825340053273216,True,True,bad
374,101.23101467328136,101.63531798802153,101.23101467328136,102.92629534091083,72.38512247217751,88.0,100.89962949401537,102.5297087863161,39.85913726710391,True,True,bad
375,101.18780200659998,101.57964034016496,101.1878020066,102.83050005050838,70.38512247217751,85.0,100.86467079756274,102.44306728305635,38.64908653850463,True,False,bad
376,101.22305688848581,101.57964034016496,101.1878020066,102.83050005050838,70.38512247217751,85.0,100.86467079756274,102.44306728305635,35.16558941440802,True,True,bad
377,101.302569064968,101.43752834529676,101.0462302690355,102.63488328646852,67.38512247217751,82.0,100.75399031821448,102.26931607772819,13.313528205549238,True,True,ok
378,101.26381713946078,101.29561516801658,100.895627743127,102.41997042828385,64.38512247217751,79.00000000000001,100.64342210916786,102.09585052784391,3.13962459854527,True,True,good
379,101.37480793639126,101.29561516801658,100.895627743127,102.41997042828385,64.38512247217751,79.00000000000001,100.64342210916786,102.09585052784391,7.814931374011169,True,True,good
380,101.39053960688615,101.29561516801658,100.895627743127,102.41997042828385,64.38512247217751,79.00000000000001,100.64342210916786,102.09585052784391,9.366643312668662,True,True,good
381,101.46282658975863,101.29561516801658,100.895627743127,102.41997042828385,64.38512247217751,79.00000000000001,100.64342210916786,102.09585052784391,16.493661935787852,True,True,ok
382,101.53223535739465,101.29561516801658,100.895627743127,102.41997042828385,64.38512247217751,79.00000000000001,100.64342210916786,102.09585052784391,23.33213078080712,True,True,ok
383,101.48663848887014,101.29561516801658,100.895627743127,102.41997042828385,64.38512247217751,79.00000000000001,100.64342210916786,102.09585052784391,18.840246018830925,True,True,ok
384,101.51067691241947,101.29561516801658,100.895627743127,102.41997042828385,64.38512247217751,79.00000000000001,100.64342210916786,102.09585052784391,21.20859494149352,True,True,ok
385,101.55499448971001,101.2131859548229,100.86422207856748,102.32622313595094,64.38512247217751,76.00000000000001,100.56152361747286,101.98240616807956,33.71425022424854,True,True,ok
386,101.45687583820889,101.07425711308525,100.6941320392252,102.12278689072333,58.385122472177514,70.00000000000001,100.48413382505207,101.78177691287684,37.783739688829876,True,True,bad
387,101.57880858955515,101.07425711308525,100.6941320392252,102.12278689072333,58.385122472177514,70.00000000000001,100.48413382505207,101.78177691287684,49.79470873090779,True,True,bad
388,101.73732128421148,101.07425711308525,100.6941320392252,102.12278689072333,58.385122472177514,70.00000000000001,100.48413382505207,101.78177691287684,65.38744373635888,True,True,bad
389,101.66487009418775,101.07425711308525,100.6941320392252,102.12278689072333,58.385122472177514,70.00000000000001,100.48413382505207,101.78177691287684,58.26350936801469,True,True,bad
390,101.8881875553925,101.07425711308525,100.6941320392252,102.12278689072333,58.385122472177514,70.00000000000001,100.48413382505207,101.78177691287684,80.20545938144896,False,True,bad
391,101.98785561248526,101.07425711308525,100.6941320392252,102.12278689072333,58.385122472177514,70.00000000000001,100.48413382505207,101.78177691287684,89.98277931408688,False,True,bad
392,102.07399411362766,101.08419190307535,98.23313909990861,104.68122551728288,56.385122472177514,67.00000000000001,100.51422744902975,101.76145598882594,97.44229969350064,False,True,bad
393,102.25119671919943,101.09632267832939,97.2730248109786,105.71446099646276,100.0,61.000000000000014,100.0853594515461,101.7130102466672,113.5874645723358,False,True,bad
394,102.23767650786455,101.09632267832939,97.2730248109786,105.71446099646276,100.0,61.000000000000014,100.0853594515461,101.7130102466672,112.26512256504512,False,True,bad
395,102.19704143978713,101.09632267832939,97.2730248109786,105.71446099646276,100.0,61.000000000000014,100.0853594515461,101.7130102466672,108.28976368075269,False,True,bad
396,102.20958354530747,101.09632267832939,97.2730248109786,105.71446099646276,100.0,61.000000000000014,100.0853594515461,101.7130102466672,109.5169357977988,False,True,bad
397,102.37785686457752,101.09632267832939,97.2730248109786,105.71446099646276,100.0,61.000000000000014,100.0853594515461,101.7130102466672,125.96695412531791,False,True,bad
398,102.20370004739607,101.09632267832939,97.2730248109786,105.71446099646276,100.0,61.000000000000014,100.0853594515461,101.7130102466672,108.94128848079362,False,True,bad
399,102.2193585262966,101.09632267832939,97.2730248109786,105.71446099646276,100.0,61.000000000000014,100.0853594515461,101.7130102466672,110.47325645352808,False,True,bad
400,102.19885143175809,101.10726301064238,94.92728230754803,108.44579101773178,100.0,58.000000000000014,100.09619038053596,101.69368513610411,107.38475955699899,False,True,bad
401,102.16169376722355,101.10726301064238,94.92728230754803,108.44579101773178,100.0,58.000000000000014,100.09619038053596,101.69368513610411,103.74827826773371,False,True,bad
402,102.06488405347912,101.13154054246753,95.21896389712312,109.09190101530476,100.0,55.000000000000014,100.12022513704285,101.68776401545111,91.86678131662336,False,True,bad
403,102.00108828620067,101.13154054246753,95.21896389712312,109.09190101530476,100.0,55.000000000000014,100.12022513704285,101.68776401545111,85.6143161333936,False,True,bad
404,102.06811780730358,101.12877802815999,94.41090536645196,108.13348301585981,100.0,55.000000000000014,100.11749024787838,101.68498630731487,92.45677368267047,False,True,bad
405,102.13608597893192,101.12976512952689,94.52507848312807,108.26425113766784,78.76817879756634,52.000000000000014,100.33318438737905,101.65563990820044,99.01604875529854,False,True,bad
406,102.19072162947931,101.13605263891357,94.80706317879954,108.32216492724808,86.47360687165036,49.000000000000014,100.26149271326878,101.63161929684424,103.74221037627105,False,True,bad
407,102.22511889390151,101.14245175003548,94.79389563698693,108.35862602753558,92.19032156167647,46.000000000000014,100.21001623499826,101.60770702808563,106.4749280168384,False,True,bad
408,101.99712842576369,101.14245175003548,94.79389563698693,108.35862602753558,92.19032156167647,46.000000000000014,100.21001623499826,101.60770702808563,84.14723690129749,False,True,bad
409,101.87340299317404,101.14245175003548,94.79389563698693,108.35862602753558,92.19032156167647,46.000000000000014,100.21001623499826,101.60770702808563,72.00958788276213,False,True,bad
410,101.81745840412619,101.14245175003548,94.79389563698693,108.35862602753558,92.19032156167647,46.000000000000014,100.21001623499826,101.60770702808563,66.51649996798632,False,True,bad
411,101.91024090474355,101.14245175003548,94.79389563698693,108.35862602753558,92.19032156167647,46.000000000000014,100.21001623499826,101.60770702808563,75.62498225555234,False,True,bad
412,101.84968419466502,101.28415034836026,100.8077580572226,102.21594881299525,92.19032156167647,46.000000000000014,100.35040850938861,101.7500574399627,55.68105468177733,False,True,bad
413,101.65203250242827,101.28415034836026,100.8077580572226,102.21594881299525,92.19032156167647,46.000000000000014,100.35040850938861,101.7500574399627,36.25598470249835,True,True,bad
414,101.59269322958076,101.29090090623009,99.32332851254728,103.7436098028891,92.19032156167647,100.0,100.35709683364837,102.30380991529239,29.750315418888032,True,True,ok
415,101.5724710112695,101.14475849672772,99.62971042348686,101.5724710112695,92.19032156167647,95.0,100.21230171571858,102.10563370244664,42.198006578851675,True,True,bad
416,101.44840692247345,101.14475849672772,99.62971042348686,101.5724710112695,92.19032156167647,95.0,100.21230171571858,102.10563370244664,29.97619909758683,True,True,ok
417,101.38192292598356,101.14475849672772,99.62971042348686,101.5724710112695,92.19032156167647,95.0,100.21230171571858,102.10563370244664,23.420572143707606,True,True,ok
418,101.19176089001964,101.12406943978878,99.688936087644,101.5815477527261,92.19032156167647,92.0,100.19180339186084,102.05441087863485,6.691661512242673,True,True,good
419,101.05624010043184,101.24964391296257,99.83570316708507,101.7002985151625,92.19032156167647,89.0,100.31622018992844,102.15076574378793,19.119945264385397,True,True,ok
420,101.05284515254482,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,18.012556295639513,True,True,ok
421,101.09264747527212,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,14.074568589432483,True,True,ok
422,101.17659661635942,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,5.7738359412699936,True,True,good
423,101.22170650629313,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,1.3162994911440522,True,True,good
424,101.2861339695189,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,5.046660604438749,True,True,good
425,101.29752990776439,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,6.171720546529888,True,True,good
426,101.15934860778107,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,7.478724175638427,True,True,good
427,101.18266649268911,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,5.173925046334753,True,True,good
428,101.10570610472992,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,12.782903326609908,True,True,ok
429,101.03745419257183,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,19.53573282144212,True,True,ok
430,101.08496592133602,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,14.83445034001206,True,True,ok
431,101.33427940017495,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,9.798939090250322,True,True,good
432,101.49854712052426,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,25.996293244478306,True,True,ok
433,101.5532313802643,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,31.382531322847267,True,True,ok
434,101.43925068513555,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,20.152489111648755,True,True,ok
435,101.51813143975555,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,27.92562431529614,True,True,ok
436,101.46595694709781,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,22.784877154136765,True,True,ok
437,101.47875287771359,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,24.04590343501746,True,True,ok
438,101.55071945022854,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,31.135177194520065,True,True,ok
439,101.62116709906604,101.23503119131439,98.79899128491478,102.76745422717667,92.19032156167647,86.0,100.30174218343103,102.10565245955969,38.06996062910341,True,True,bad
440,101.68541368421985,101.37685949162717,100.11147782048255,101.91950418998086,92.19032156167647,83.0,100.44226296408257,102.21828742540768,30.390128628079157,True,True,ok
441,101.59438698305662,101.37685949162717,100.11147782048255,101.91950418998086,92.19032156167647,83.0,100.44226296408257,102.21828742540768,21.43432417052543,True,True,ok
442,101.55907244422005,101.36587787114563,98.72217631798809,103.3538011796313,92.19032156167647,80.0,100.43138258351338,102.1768048941148,19.04099334700792,True,True,ok
443,101.45245237628455,101.35247195026237,97.80381426618723,104.32427671399458,92.19032156167647,74.0,100.41810025224582,102.10248024269431,9.85976395335046,True,True,good
444,101.49731314538566,101.35247195026237,97.80381426618723,104.32427671399458,92.19032156167647,74.0,100.41810025224582,102.10248024269431,14.280638224028895,True,True,ok
445,101.34514727119318,101.35247195026237,97.80381426618723,104.32427671399458,92.19032156167647,74.0,100.41810025224582,102.10248024269431,0.7227197932074911,True,True,good
446,101.2075631787765,101.35247195026237,97.80381426618723,104.32427671399458,92.19032156167647,74.0,100.41810025224582,102.10248024269431,14.307738060368004,True,True,ok
447,101.29544792035617,101.35247195026237,97.80381426618723,104.32427671399458,92.19032156167647,74.0,100.41810025224582,102.10248024269431,5.627892104465404,True,True,good
448,101.21111757140332,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,12.94541761612558,True,True,ok
449,101.16466182051171,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,17.53645631128741,True,True,ok
450,100.91513838804468,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,42.23200322132446,True,True,bad
451,100.9599670881122,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,37.79077202556866,True,True,bad
452,101.03459952370717,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,30.40122286660318,True,True,ok
453,100.84974318276117,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,48.71432135957871,True,True,bad
454,100.91595394895411,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,42.15118703983481,True,True,bad
455,101.11890651632672,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,22.060333889829895,True,True,ok
456,101.05622610533418,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,28.26093949230911,True,True,ok
457,101.27606904019501,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,6.530051576796502,True,True,good
458,101.32913915460477,101.34222443318339,95.93942878929556,106.3516044649234,89.19032156167647,71.0,100.43834987468627,102.061754226659,1.2912804616456637,True,True,good
459,101.54714105586575,101.33542353878168,94.45766966564169,108.24319224360362,86.19032156167647,68.0,100.46201026474205,102.0245044188454,20.870950084835403,True,True,ok
460,101.47695843030095,101.33542353878168,94.45766966564169,108.24319224360362,86.19032156167647,68.0,100.46201026474205,102.0245044188454,13.957226193138778,True,True,ok
461,101.49299163425125,101.32169298445427,94.26474247954609,107.9568015002616,83.19032156167647,65.0,100.47879456239924,101.98028398885322,16.89213883616077,True,True,ok
462,101.53500472205964,101.32169298445427,94.26474247954609,107.9568015002616,83.19032156167647,65.0,100.47879456239924,101.98028398885322,21.030788595018294,True,True,ok
463,101.58355398222017,101.34726436465286,95.75624424535435,109.0689043520759,100.0,62.0,100.33379172100634,101.9756174037137,23.287712165047694,True,True,ok
464,101.6120326392673,101.48924990144816,101.6120326392673,103.27874502650504,100.0,62.0,100.47435740243368,102.11848325083714,12.090790490429642,True,True,ok
465,101.69269628918595,101.48924990144816,101.6120326392673,103.27874502650504,100.0,62.0,100.47435740243368,102.11848325083714,20.0260367167701,True,True,ok
466,101.69721914280827,101.48924990144816,101.6120326392673,103.27874502650504,100.0,62.0,100.47435740243368,102.11848325083714,20.47078380400445,True,True,ok
467,101.58512850166196,101.63767804336193,101.58512850166194,103.25139958821659,100.0,62.0,100.62130126292831,102.26783164723078,5.171618654873234,True,True,good
468,101.7291930286007,101.63767804336193,101.58512850166194,103.25139958821659,100.0,62.0,100.62130126292831,102.26783164723078,8.999990109859045,True,True,good
469,101.7657022256013,101.63767804336193,101.58512850166194,103.25139958821659,100.0,62.0,100.62130126292831,102.26783164723078,12.58820762722796,True,True,ok
470,101.68264535605854,101.66691758348297,99.9100514969216,104.98249713612255,100.0,62.0,100.65024840764814,102.29725247250056,1.5468705592074288,True,True,good
471,101.64690510818588,101.66691758348297,99.9100514969216,104.98249713612255,100.0,62.0,100.65024840764814,102.29725247250056,1.9686290973024165,True,True,good
472,101.60118505161252,101.80935094819102,100.76434834557507,102.41715641581348,100.0,62.0,100.79125743870911,102.44056892406981,20.467570003322166,True,True,ok
473,101.55689257592448,101.95198385925954,100.78298766480808,102.43610147033637,100.0,62.0,100.93246402066694,102.58408615918695,38.827965308010505,True,True,bad
474,101.4304550920778,101.95198385925954,100.78298766480808,102.43610147033637,100.0,62.0,100.93246402066694,102.58408615918695,51.28563832567749,True,True,bad
475,101.38748029596287,101.95198385925954,100.78298766480808,102.43610147033637,100.0,62.0,100.93246402066694,102.58408615918695,55.523409179213026,True,True,bad
476,101.45131880084425,101.95198385925954,100.78298766480808,102.43610147033637,100.0,62.0,100.93246402066694,102.58408615918695,49.228902677161194,True,True,bad
477,101.39003933712192,101.95198385925954,100.78298766480808,102.43610147033637,100.0,62.0,100.93246402066694,102.58408615918695,55.27101027781442,True,True,bad
478,101.39093320135734,101.95198385925954,100.78298766480808,102.43610147033637,100.0,62.0,100.93246402066694,102.58408615918695,55.18284971479495,True,True,bad
479,101.41688464721436,101.95198385925954,100.78298766480808,102.43610147033637,100.0,62.0,100.93246402066694,102.58408615918695,52.62363417034953,True,True,bad
480,101.58551239311525,101.95198385925954,100.78298766480808,102.43610147033637,100.0,62.0,100.93246402066694,102.58408615918695,36.01025549656113,True,True,bad
481,101.60463814687535,101.94159271905937,98.58514689401215,104.71979477816231,100.0,62.0,100.92217679186878,102.57363059391754,33.10843718890487,True,True,ok
482,101.51047905418099,101.94159271905937,98.58514689401215,104.71979477816231,100.0,62.0,100.92217679186878,102.57363059391754,42.37993807341487,True,True,bad
483,101.40925351940864,101.94159271905937,98.58514689401215,104.71979477816231,100.0,62.0,100.92217679186878,102.57363059391754,52.356842919983976,True,True,bad
484,101.39692105641969,101.94159271905937,98.58514689401215,104.71979477816231,100.0,62.0,100.92217679186878,102.57363059391754,53.57302512251673,True,True,bad
485,101.30942999647337,101.94159271905937,98.58514689401215,104.71979477816231,100.0,62.0,100.92217679186878,102.57363059391754,62.205321537979025,True,True,bad
486,101.22123140149472,101.94159271905937,98.58514689401215,104.71979477816231,100.0,62.0,100.92217679186878,102.57363059391754,70.91497566593512,True,True,bad
487,101.07756937910219,101.94159271905937,98.58514689401215,104.71979477816231,100.0,62.0,100.92217679186878,102.57363059391754,85.11793149051243,True,True,bad
488,101.19766637642388,101.94159271905937,98.58514689401215,104.71979477816231,100.0,62.0,100.92217679186878,102.57363059391754,73.24331807229936,True,True,bad
489,101.1527202204988,101.9315143249688,96.48843979329347,106.99537035765715,97.0,100.0,100.9427786360166,102.95082946821849,76.69703400470914,True,True,bad
490,101.13634610677623,101.9315143249688,96.48843979329347,106.99537035765715,97.0,100.0,100.9427786360166,102.95082946821849,78.31591673086001,True,True,bad
491,101.0712694011319,101.9315143249688,96.48843979329347,106.99537035765715,97.0,100.0,100.9427786360166,102.95082946821849,84.75253957789201,True,True,bad
492,101.05766490403906,101.9315143249688,96.48843979329347,106.99537035765715,97.0,100.0,100.9427786360166,102.95082946821849,86.09866027655913,True,True,bad
493,101.02459706740312,101.9315143249688,96.48843979329347,106.99537035765715,97.0,100.0,100.9427786360166,102.95082946821849,89.37137076668229,True,True,bad
494,100.91631879841975,101.9315143249688,96.48843979329347,106.99537035765715,97.0,100.0,100.9427786360166,102.95082946821849,100.09512913884822,False,True,bad
495,101.01838537729704,101.9315143249688,96.48843979329347,106.99537035765715,97.0,100.0,100.9427786360166,102.95082946821849,89.98625875070282,True,True,bad
496,100.97784906606472,101.9315143249688,96.48843979329347,106.99537035765715,97.0,100.0,100.9427786360166,102.95082946821849,93.99982978465593,True,True,bad
497,100.86756673364758,101.9043526228649,94.32483680975942,108.2118350792526,94.0,100.0,100.94645170820998,102.92339614909356,102.26217986149146,False,True,bad
498,100.81326110914799,101.85951948689137,94.08518342912011,106.52335921817429,91.0,100.0,100.93259785956066,102.87811468176028,103.24698450964682,False,True,bad
499,100.77779110687653,101.79586126882042,93.1606301907052,106.82445857328915,91.0,100.0,100.86951893127416,102.81381988150862,100.51442736205641,False,True,bad
500,100.93146174520913,101.73502486332312,93.07208425356077,106.98734944992167,91.0,100.0,100.80923613706688,102.75237511195635,79.29947792553823,True,True,bad
501,100.75464906047691,101.73502486332312,93.07208425356077,106.98734944992167,91.0,100.0,100.80923613706688,102.75237511195635,96.83293417819452,False,True,bad
502,100.79124188502068,101.73502486332312,93.07208425356077,106.98734944992167,91.0,100.0,100.80923613706688,102.75237511195635,93.20171899695762,False,True,bad
503,100.81914199302514,101.73502486332312,93.07208425356077,106.98734944992167,91.0,100.0,100.80923613706688,102.75237511195635,90.43399367984895,True,True,bad
504,100.9035215282927,101.73502486332312,93.07208425356077,106.98734944992167,91.0,100.0,100.80923613706688,102.75237511195635,82.06809777941618,True,True,bad
505,100.84661361366456,101.73502486332312,93.07208425356077,106.98734944992167,91.0,100.0,100.80923613706688,102.75237511195635,87.70952310955339,True,True,bad
506,100.80389006773261,101.73502486332312,93.07208425356077,106.98734944992167,91.0,100.0,100.80923613706688,102.75237511195635,91.94690866438641,False,True,bad
507,100.78591296549851,101.66480943630357,93.32834715236665,107.07756027386691,91.0,100.0,100.73965967043321,102.6814575306666,86.82626388207605,True,True,bad
508,100.70892976474227,101.66480943630357,93.32834715236665,107.07756027386691,91.0,100.0,100.73965967043321,102.6814575306666,94.4674723079475,False,True,bad
509,100.62776370013825,101.66480943630357,93.32834715236665,107.07756027386691,91.0,100.0,100.73965967043321,102.6814575306666,102.53019228255314,False,True,bad
510,100.68914314945431,101.66480943630357,93.32834715236665,107.07756027386691,91.0,100.0,100.73965967043321,102.6814575306666,96.43239829411078,False,True,bad
511,100.56948124782268,101.66480943630357,93.32834715236665,107.07756027386691,91.0,100.0,100.73965967043321,102.6814575306666,108.3237561020643,False,True,bad
512,100.55045075811246,101.66480943630357,93.32834715236665,107.07756027386691,91.0,100.0,100.73965967043321,102.6814575306666,110.21620799156254,False,True,bad
513,100.50713522188728,101.66480943630357,93.32834715236665,107.07756027386691,91.0,100.0,100.73965967043321,102.6814575306666,114.52497721150465,False,True,bad
514,100.59537507488446,101.66480943630357,93.32834715236665,107.07756027386691,91.0,100.0,100.73965967043321,102.6814575306666,105.74936734667965,False,True,bad
515,100.63238550511343,101.70043291372154,95.93693641708101,110.28052744200235,100.0,100.0,100.68342858458432,102.71743724285876,105.57430448086426,False,True,bad
516,100.60384482506947,101.69251890651336,94.5676141355653,108.80530100456448,97.0,97.0,100.70610147312017,102.67893633990654,107.63264068497051,False,True,bad
517,100.54454206063,101.68211994720764,94.51186953699218,108.67528995129133,94.0,94.0,100.7263080197039,102.6379318747114,112.50641972910132,False,True,bad
518,100.55970955882434,101.53965716315915,100.55970955882434,102.47722652984932,88.0,88.0,100.64610818012335,102.43320614619493,96.9775710107773,False,True,bad
519,100.37081467216235,101.53888557149654,99.3482094195967,103.7268834178182,85.0,85.0,100.67580504413883,102.40196609885425,115.70359710440648,False,True,bad
520,100.47081109444444,101.53888557149654,99.3482094195967,103.7268834178182,85.0,85.0,100.67580504413883,102.40196609885425,105.74585750105827,False,True,bad
521,100.40138222630539,101.53888557149654,99.3482094195967,103.7268834178182,85.0,85.0,100.67580504413883,102.40196609885425,112.65859835941764,False,True,bad
522,100.37611791125106,101.53775149202171,97.35159691412815,105.85424854741105,76.00000000000001,71.0533610567123,100.76606458068234,102.25921134378665,115.06355660461563,False,True,bad
523,100.40187702916349,101.53685229130113,96.35481421524608,106.94930212013152,70.00000000000001,83.98672022656814,100.82609432526202,102.38962701190871,112.4090675454548,False,True,bad
524,100.30784037459061,101.52737073151603,95.41552283197902,106.73289159907368,61.000000000000014,100.0,100.90805377005378,102.54264443883119,120.84563357920263,False,True,bad
525,100.37169379124987,101.52737073151603,95.41552283197902,106.73289159907368,61.000000000000014,100.0,100.90805377005378,102.54264443883119,114.48191352378583,False,True,bad
526,100.33893025549713,101.47710285894013,94.00329984425564,106.81475576355267,55.000000000000014,100.0,100.91897879321596,102.49187388752954,112.79427634166859,False,True,bad
527,100.3898015177715,101.3351343161058,99.2379939300916,100.79476913945041,55.000000000000014,100.0,100.77779107736721,102.34848565926686,93.7256184655309,False,True,bad
528,100.25305286507268,101.3351343161058,99.2379939300916,100.79476913945041,55.000000000000014,100.0,100.77779107736721,102.34848565926686,107.35667194045664,False,True,bad
529,100.2109860164367,101.3351343161058,99.2379939300916,100.79476913945041,55.000000000000014,100.0,100.77779107736721,102.34848565926686,111.55361913239803,False,True,bad
530,100.0154327507636,101.28490792158263,96.96438270698499,103.15819488350338,49.000000000000014,100.0,100.78861187276688,102.29775700079846,126.12914574683604,False,True,bad
531,99.9960773962218,101.28490792158263,96.96438270698499,103.15819488350338,49.000000000000014,100.0,100.78861187276688,102.29775700079846,128.06456982197912,False,True,bad
532,99.85563160739649,101.28490792158263,96.96438270698499,103.15819488350338,49.000000000000014,100.0,100.78861187276688,102.29775700079846,142.11957216802816,False,True,bad
533,99.88229997733706,101.24652705987059,94.51579089147603,105.8306828277079,46.000000000000014,100.0,100.78079303539518,102.2589923304693,135.6591220241069,False,True,bad
534,99.98789374919261,101.24652705987059,94.51579089147603,105.8306828277079,46.000000000000014,100.0,100.78079303539518,102.2589923304693,125.09288603754052,False,True,bad
535,100.04585018814306,101.18256894953555,92.67439591143454,106.04860119943167,43.000000000000014,100.0,100.74748390305255,102.1943946390309,112.97915646418666,False,True,bad
536,99.95378498395824,101.18256894953555,92.67439591143454,106.04860119943167,43.000000000000014,100.0,100.74748390305255,102.1943946390309,122.18569432696778,False,True,bad
537,99.88084941730257,101.0410124656658,99.16653133520738,100.60079689656166,43.000000000000014,100.0,100.60653611206344,102.05142259032246,115.48528682381286,False,True,bad
